763377 562964
763377 93983
763377 47851299
763377 35770159
763377 977203
763377 1109815
763377 933697
763377 327492
763377 2080588
763377 32646994
763377 4345684
763377 47236949
763377 87238490
763377 509794
763377 7733104
763377 1406836
763377 3108725
763377 417660
763377 24577923
763377 145287
763377 300938
763377 509858
763377 639985
763377 6838188
763377 391094
763377 111368120
763377 1388477
763377 350145
763377 42949
763377 827334
763377 1306568
763377 171428194
763377 61700046
763377 683983
763377 4181969
763377 133078
763377 493530
763377 8157
763377 50618336
763377 3700709
763377 133094
763377 364529
763377 137236479
763377 868351
213512531 213512531
213512531 34603008
213512531 21685251
213512531 11284485
213512531 4533780
213512531 696862
213512531 259360805
213512531 227879
213512531 10704432
213512531 5300786
213512531 733753
213512531 4203580
213512531 6908994
213512531 173344836
213512531 1928778
213512531 8936018
213512531 3021405
213512531 153441377
213512531 121879139
213512531 214233700
213512531 25945701
213512531 56423
213512531 14325373
213512531 21530240
213512531 1617537
213512531 25453187
213512531 2116230
213512531 2070190
213512531 6138546
213512531 215070
213512531 14119607
213512531 13098273
213512531 4559561
213512531 10031833
213512531 8334043
213512531 157221084
213512531 90186461
213512531 1892576
213512531 67802855
213512531 1257
213512531 241439271
213512531 269056240
213512531 801017
213512531 52225787
213512531 3131132
213512531 8992005
213512531 162346758
213512531 271115
213512531 4158239
213512531 8813857
213512531 805162
213512531 213683421
213512531 20872670
213512531 1534776
213512531 3322171
213512531 39796028
213512531 3820357
213512531 18277227
213512531 16771436
213512531 1867119
213512531 11674995
213512531 14308727
213512531 472954
213512531 173914491
213512531 20334973
213512531 15314317
213512531 7479698
213512531 6523283
213512531 88902042
213512531 1844128
213512531 735137
213512531 2580387
213512531 12471017
213512531 47788977
213512531 15755701
213512531 1920952
213512531 8311738
213512531 575050
213512531 70550944
213512531 53193
213512531 234780620
213512531 93044643
213512531 250088408
213512531 5032411
213512531 81289694
213512531 83464674
213512531 3072998
213512531 2027001
213512531 18788863
1077237 1077237
1077237 541192
1077237 10844171
1077237 435732
1077237 5522606
1077237 8283673
1077237 329754
1077237 6448667
1077237 7058982
1077237 1965097
1077237 70176813
1077237 121986059
1077237 16029243
1077237 1587552
1077237 1248835
1077237 2915254
1077237 1967180
1077237 105139283
1077237 2950234
1077237 3000417
1077237 1671275
1077237 313966
1077237 2022004
1077237 23617144
1077237 5463161
1077237 9503339
1077237 2247303
1077237 14742667
1077237 2525328
1077237 229680794
1077237 38187163
1077237 7517340
1077237 14751905
1077237 779938
1077237 646820
1077237 21468839
1077237 88799404
1077237 729262
1077237 34241713
1077237 14114994
1077237 363700
1077237 4222137
1077237 3994301
1077237 104647
1077237 58561746
1077237 2481367
1077237 1318112
1077237 941283
1077237 12244201
1077237 500978
1077237 61086966
1077237 441319
1077237 58105
1077237 29435
1077237 50940
1077237 828415
1077237 2410259
1077237 3978030
1077237 1410332
1077237 410405
1077237 1139494
1077237 12269357
1077237 1713966
1077237 1254198
1077237 384825
1077237 100190522
1077237 19349307
1077237 57151
1077237 88212289
1077237 21465910
1077237 1418062
1077237 436560
1077237 212817
1077237 8710485
1077237 80334679
1077237 7334752
1077237 1720674
1077237 42800483
1077237 11108
1077237 247141
1077237 96767337
1077237 3231083
1077237 987501
1077237 747380
1077237 49866559
1077237 20334973
1077237 255167383
1077237 2317713
1077237 2568082
1077237 99047315
1077237 499607
1077237 296859
1077237 20349342
1077237 983458
1077237 1504593
1077237 19415977
1077237 13875630
1077237 8315827
1077237 54710
1077237 324031
1077237 1948096
1077237 77674440
1077237 106954
1077237 96691959
1077237 10204622
1077237 3693026
1077237 1207291
1077237 2514407
1077237 8277484
1077237 343021
1077237 49102327
1077237 945147
1077237 851455
7723000 7723000
7723000 6464513
7723000 33748182
7723000 805895
7723000 225015433
7723000 912215
7723000 68068238
7723000 89964604
7723000 364050
7723000 12504643
7723000 162237401
7723000 177304
7723000 121879139
7723000 472303
7723000 200732572
7723000 30331805
7723000 39121264
7723000 1718299
7723000 10383013
7723000 26547878
7723000 16497
7723000 35752
7723000 7994972
7723000 3397034
7723000 12399660
7723000 2078253
7723000 2507182
7723000 44219823
7723000 885552
7723000 19645937
7723000 70778353
7723000 124174457
7723000 2707000
7723000 265529
7723000 15036
7723000 491710
7723000 15344450
7723000 4935491
7723000 202980796
7723000 195585837
7723000 5389004
7723000 174050253
7723000 4557937
7723000 187753168
7723000 592723
7723000 5076
7723000 74798862
7723000 168278
7723000 560087
7723000 378329
7723000 751578
7723000 926940
7723000 201821
7723000 9696607
7723000 147171
7723000 198932921
7723000 3072998
7723000 2093416
7723000 1390265
7723000 1845738
7723000 4865831
7723000 175922834
7723000 4167790
7723000 367983
7723000 360944
7723000 523944
7723000 3391859
7723000 26412149
7723000 596089
7723000 43428349
7723000 20334973
7723000 535679
1457659 1457659
1457659 14361344
1457659 190006786
1457659 102135812
1457659 166407
1457659 349709
1457659 626190
1457659 8318776
1457659 1423379
1457659 308759
1457659 611352
1457659 780318
1457659 7683616
1457659 79702562
1457659 1559078
1457659 64135719
1457659 848936
1457659 2051165
1457659 981040
1457659 32954929
1457659 850482
1457659 3448372
1457659 212027
1457659 11910207
1457659 59119682
1457659 1134148
1457659 51484598
1457659 986182
1457659 175099936
1457659 5696073
1457659 101192718
1457659 638027
1457659 34101837
1457659 3522641
1457659 898133
1457659 719958
1457659 679005
1457659 22287973
1457659 15216741
1457659 137833693
1457659 103527
1457659 1136744
1457659 169066
1457659 131674727
1457659 7008364
1457659 2030705
1457659 204915
1457659 1606772
1457659 6552694
1457659 40738010
1457659 542842
1457659 414845
1457659 24193
1457659 81344132
1457659 36509324
1457659 2118800
1457659 203924
1457659 2844311
1457659 1698973
1457659 5179038
1457659 1216159
1457659 14006432
1457659 643233
1457659 15814657
1457659 43174
1457659 1600680
1457659 329905
1457659 22054353
1457659 2074483
1457659 1469897
1457659 467130
1457659 829627
1457659 122187968
1457659 561345
1457659 174923972
1457659 19619176
1457659 101476056
1457659 27850458
1457659 13879515
1457659 2648285
1457659 1047262
1457659 479968
1457659 12294369
1457659 1917666
1457659 368356
1457659 100070
1457659 602855
1457659 18156
1457659 103037
1457659 2442480
1457659 5292788
1457659 311542
1457659 2039543
1457659 5262072
1457659 3170175
1457659 2862844
1457659 2040064
1457659 65248564
1457659 2383113
1457659 1025804
1457659 774926
1457659 202336104
1457659 5173520
1457659 38250770
1457659 633107
1457659 220371407
1457659 1115930
1457659 30426927
1457659 8476
1457659 7671770
1457659 183273760
1457659 1256225
1457659 55202601
1457659 61715237
1457659 1006889
1457659 680751
1457659 538932
1457659 2848566
1457659 1125176
1457659 479545
1457659 67906
1457659 80711
1457659 6817101
1457659 8396623
1457659 689464
1457659 1474898
1457659 90204500
1457659 2040121
1457659 73897972
1457659 526686
1457659 43930597
1457659 16029243
1457659 858469
1457659 36533606
1457659 2120552
1457659 3306346
1457659 44866925
1457659 457073
1457659 1023347
1457659 1267573
1457659 2258807
1457659 1623416
1457659 215427449
1457659 42876
1457659 20334973
1457659 973205
1457659 13966208
1457659 1094017
1457659 338818
1457659 46854021
1457659 2036105
1457659 101757167
1457659 1435027
1457659 87444
1457659 207253
1457659 1350042
1457659 8467695
1457659 1045917
1457659 93665528
1457659 172450
1457659 2987945
1457659 4160925
1457659 13353905
1457659 157108
1457659 831926
1457659 4618680
1457659 1497529
1457659 813498
1457659 166844
1457659 3751869
1457659 1099201
1457659 498114
1457659 570307
1457659 156100
1457659 26697974
1457659 584135
1457659 2505
1457659 972
1457659 1044386
1457659 9577423
1457659 83921
1457659 51102679
1457659 1130968
1457659 1691098
1457659 925157
1457659 188908
1457659 92531026
1457659 1254388
1457659 970744
1457659 145913960
1457659 49840123
1457659 181907966
89283069 89283069
89283069 51486725
89283069 5916681
89283069 5253131
89283069 197986318
89283069 3977231
89283069 239896592
89283069 156902050
89283069 4704285
89283069 29026343
89283069 428076
89283069 42872878
89283069 25632815
89283069 8645025
89283069 4167731
89283069 6957108
89283069 234055733
89283069 122155063
89283069 126675003
89283069 268089405
89283069 54313022
89283069 143491135
89283069 18309184
89283069 228780098
89283069 5171269
89283069 6865250
89283069 264260621
89283069 93100113
89283069 206270548
89283069 18083855
89283069 2889820
89283069 148234333
89283069 80662625
89283069 58411106
89283069 155973732
89283069 216155153
89283069 2580585
89283069 150849642
89283069 205637740
89283069 587888
89283069 128784744
89283069 147703925
89283069 57020534
89283069 11085943
89283069 242334060
89283069 151627899
89283069 16631934
89283069 1616000
89283069 223545473
89283069 59836546
89283069 164761963
89283069 103057542
89283069 153033068
89283069 10141836
89283069 32780430
89283069 1347731
89283069 121857390
89283069 6625431
89283069 13932698
89283069 30324079
89283069 17920159
89283069 98678948
89283069 3362981
89283069 201705639
89283069 7794858
89283069 3074222
89283069 15943368
89283069 247564659
89283069 233732820
89283069 182499509
89283069 14092470
89283069 183853239
89283069 184864954
89283069 207273527
89283069 230957247
89283069 239942049
89283069 59999265
89283069 3473609
89283069 10623178
89283069 246425803
89283069 142088399
89283069 4458704
89283069 16711891
89283069 17291482
89283069 72651131
89283069 20312296
89283069 147235049
89283069 48570603
89283069 12386540
89283069 17287406
89283069 77988221
89283069 269056240
89283069 452850
89283069 227111158
89283069 146620663
89283069 274459525
89283069 801017
89283069 25137403
89283069 46368950
89283069 151061888
89283069 4585731
89283069 239544580
89283069 268347653
89283069 133751047
89283069 2478344
89283069 20449324
89283069 173086987
89283069 162600144
89283069 4473101
89283069 38699278
89283069 68741393
89283069 223459603
89283069 29059348
89283069 12982552
89283069 8825114
89283069 161381423
89283069 14500127
89283069 41777441
89283069 5171491
89283069 231699912
89283069 5527846
89283069 142801628
89283069 10015022
89283069 69984559
89283069 5517618
89283069 14436403
89283069 538932
89283069 43764023
89283069 83518584
89283069 285411649
89283069 50501003
89283069 109319037
89283069 27933002
89283069 269024311
89283069 4862286
89283069 84013394
89283069 158959957
89283069 8335706
89283069 6463835
89283069 7590240
89283069 61570448
89283069 11434338
89283069 5726565
89283069 178172262
89283069 45820264
89283069 4203580
89283069 23902570
89283069 151175531
89283069 16771436
89283069 13156754
89283069 188799342
89283069 148076915
89283069 14903668
89283069 277846390
89283069 9941371
89283069 12177788
89283069 20334973
89283069 111671678
89283069 71569791
89283069 30253440
89283069 59117955
89283069 33796485
89283069 13261190
89283069 57442695
89283069 46854537
89283069 183354056
89283069 13521986
89283069 10240399
89283069 21090706
89283069 174760340
89283069 165667224
89283069 135741641
89283069 108670703
89283069 194592154
89283069 59840926
89283069 30286917
89283069 7797153
89283069 189348930
89283069 5794215
89283069 6146473
89283069 93778347
89283069 29169416
89283069 129548719
89283069 96088162
89283069 32311733
89283069 16613814
89283069 286290359
89283069 92960501
89283069 187897046
89283069 216559008
89283069 150307267
89283069 5837253
89283069 16310727
89283069 25145801
89283069 286228938
89283069 162646478
89283069 228319309
89283069 243513106
89283069 5032411
89283069 49875420
89283069 18688477
89283069 74299870
89283069 223842783
89283069 204769760
89283069 97026529
89283069 83464674
89283069 14819811
89283069 4037092
89283069 238322149
89283069 151438759
89283069 4100590
89283069 64219901
89283069 51364341
89283069 154368502
89283069 48712183
89283069 222496495
89283069 18788863
89283069 42215936
89283069 41017857
89283069 13660674
89283069 86398038
89283069 254953990
89283069 13666827
89283069 51970818
89283069 50102803
89283069 227775004
89283069 195496361
89283069 26460708
89283069 203509169
89283069 3486250
89283069 159101484
89283069 234775085
89283069 3566129
89283069 166394422
89283069 733753
89283069 9890362
89283069 6885949
89283069 113841589
89283069 2380214
89283069 65880646
89283069 170834017
89283069 37194312
89283069 70606946
89283069 88115791
89283069 4907603
89283069 169398870
89283069 27925079
89283069 54596184
89283069 96359001
89283069 5769818
89283069 187464284
89283069 190477072
89283069 73611874
89283069 144968291
89283069 15850087
89283069 249479787
89283069 45023853
89283069 16134766
89283069 81240688
89283069 20730481
89283069 50604659
89283069 164084093
89283069 19612281
89283069 18473595
89283069 1094269
89283069 92164738
89283069 57322116
89283069 192799372
89283069 217110031
89283069 186675858
89283069 204647059
89283069 137693852
89283069 19528349
89283069 3654085
89283069 111413922
89283069 7096995
89283069 4831909
89283069 9591463
89283069 52611752
89283069 26743473
89283069 4651699
89283069 52570569
89283069 9245369
89283069 8438559
89283069 227302080
89283069 30161604
89283069 66542280
89283069 4559561
89283069 13212365
89283069 4750030
89283069 26530511
89283069 32535672
89283069 28451538
89283069 9593556
89283069 217111253
89283069 231058155
89283069 12716760
89283069 221663961
89283069 8334043
89283069 12482825
89283069 51342046
89283069 91687649
89283069 68305634
89283069 151493415
89283069 98298604
89283069 65708781
89283069 20024046
89283069 221115761
89283069 140264182
89283069 132063017
89283069 186661626
89283069 20171515
89283069 42525437
89283069 119347966
89283069 9161474
89283069 61630251
89283069 66036485
89283069 109132550
89283069 150804363
89283069 22565645
89283069 25307920
89283069 38132497
89283069 207952658
89283069 41241363
89283069 61067303
89283069 4551451
89283069 4158239
89283069 29907745
89283069 74369831
89283069 62859553
89283069 105022258
89283069 229323573
89283069 70236982
89283069 3617598
89283069 32325429
89283069 7471936
89283069 187585348
89283069 292279881
89283069 57506634
89283069 1098572
89283069 32897869
89283069 21107534
89283069 147043153
89283069 156104846
89283069 123525978
89283069 24425307
89283069 1764188
89283069 20595549
89283069 20679526
89283069 13064703
89283069 136562493
89283069 59970419
89283069 155118398
89283069 52157309
89283069 14052222
89283069 17808192
89283069 237257603
89283069 184177540
89283069 732037
89283069 10486663
89283069 43889546
89283069 598924
89283069 14734221
89283069 57936784
89283069 224742289
89283069 75469716
89283069 194114453
89283069 141157270
89283069 118481391
89283069 16243614
89283069 13378466
89283069 31447971
89283069 135146407
89283069 498601
89283069 1883050
